merged_sample_id,"11,12-EET",12(13)-DiHOME,"12,13-EpOME",12-HETE,13(S)-HODE,14(15)-EpETE,"14,15-EET",20-HETE,"5,6-EET",6keto-PGF1,9-HODE,LTB4,LXA4,RvD1
mi::333,8.339498240183946,16.343033352573233,21.65586512460999,18.87786391637757,6.968912190133551,10.108573756451493,26.24186055268681,6.301149830618856,19.2817673121837,19.726107014567795,12.446137700343865,2.0643687252172986,8.266812750449853,18.447334792376072
mi::334,2.262687208835147,14.22973707756668,15.856498026604838,2.0438496741292544,-5.777875968075778,9.893713079907759,16.589434808015035,2.7176442267836602,16.198309479791185,3.6669236214982908,8.904693556188516,-0.2946267369561806,6.4008948949468785,7.26271422131562
mi::335,2.3711903131229493,16.47307583217431,12.456450292592146,14.69371196045,7.342038135312487,13.169094787464045,16.803021914695538,6.935609679699572,17.328500877592163,11.516522298496104,10.775421849649168,-3.9926683094683355,15.961648948257466,13.228475501082185
mi::336,9.071598083717113,10.282567162342037,15.503869119805096,20.7530457313035,7.4759057917543466,13.465185165250354,13.4353743894313,5.608855104470296,18.916677493407313,23.410543083732342,17.377661102810315,1.1803084874074772,6.122970572619355,17.74212498866578
mi::337,15.086587750285405,9.640463236005026,14.854711787865746,18.088103585017038,-1.5876424594513612,19.959162707763134,20.998539859045287,11.027573865542793,20.92856045840521,21.714966994162985,15.693497989066064,-2.1227191194032393,16.85325621223234,29.25605541026257
mi::338,10.187639653650717,12.936391100092562,15.536590071893498,15.885903976234923,-2.2488710873566706,21.65438017661953,14.875867653196092,10.834607754963226,20.748741639097133,9.807186684107783,17.480176564617366,-2.546604260853295,14.394473022606425,17.071130841529378
mi::339,3.8991388657125308,8.634557187228978,10.361596288998848,1.5925941269159276,3.2427319403438,8.072305690488397,11.153766172424135,5.631812462242272,15.522863462640753,17.362791859944263,10.569513562081186,-3.2054723865173944,11.193180924778893,18.867939304268376
mi::340,0.009011181912750743,13.262066213549561,14.107798638877599,7.925732059710746,0.519937879448154,16.674080693391048,14.20413993262909,1.1660740314972546,16.06121108812315,13.163423976958796,7.088878464887068,-1.6345497139791352,17.937551469868744,10.572923335922091
mi::341,13.2470001523305,19.473038817453638,21.700603534325637,22.27576727913253,-4.167744638466308,17.250639132034024,24.50724804517033,-2.6957973951859078,21.92333154854331,22.610360427010917,19.246438667756358,2.2440724603221627,6.4008948949468785,23.822874022761866
mi::342,15.40943254109453,14.152387781657293,2.383305197830034,17.405265835288475,12.095547725091928,15.720327122174115,9.212118327256832,20.086656547773202,2.0366402958997103,11.344657078795095,15.381972091060891,13.265676692654537,12.542091692019952,8.447148834923013
mi::343,9.264346775622435,15.184837913860637,15.887782126651128,12.813666176933069,18.22365686735986,12.807020100188101,14.021321084105441,17.26357338724872,1.6733677051475615,12.955760311289893,11.826626733544858,14.142795222332552,10.815475222208082,7.410764790430676
mi::344,18.06929907279686,8.370481145984437,1.6503737351995476,16.866022432861186,6.326916979561311,20.039900372089363,12.448061152793834,24.645626375523776,14.353937289519775,11.628958695722751,17.781370381015595,12.652325455615667,21.45974594113528,11.1636577762776
mi::345,8.610483058271098,6.510604267784253,1.2564890764869592,11.543952722818691,17.38857281638669,18.744410498477627,9.85341379391246,20.56701252353193,8.382378382258587,22.072052840864217,18.216299214527623,12.699286614215115,16.695889094777232,4.044696180318596
mi::346,7.563960721355324,4.1642786774138845,9.563960296206767,12.445602964877585,17.38857281638669,14.099411579651273,7.357400144143423,11.908015720584492,11.502406272044212,6.945720616342529,7.695455145944108,10.770963939033898,11.679361976016544,5.395208065725825
mi::347,5.1801885353445725,0.498920538838572,12.552606793290735,7.000092530806801,13.302496068007555,12.867890334150696,10.495126970197566,14.501729251293206,2.314779567964983,14.262628341490554,8.239846667046532,12.384042998409152,12.816699719760914,15.138540806651811
mi::348,6.186419459988846,14.22973707756668,12.160692306966215,6.085855830255543,10.604539878035457,20.319574476875022,10.780212793460342,14.721174393538636,-1.7478610253384677,11.286486143648938,8.590744501352935,12.177373061894436,12.597506986467728,1.639331864881485
mi::349,11.325274213121508,5.483386284351989,11.027658891019598,7.383342131617166,20.412220838936477,14.546597730880888,9.985314051500003,10.789639548224862,10.96636559779461,5.644659300490049,9.78975357286164,11.579885721380961,4.524034812226603,5.907721449789934
mi::350,10.76882642522855,8.031061844541691,15.825088539054008,7.604746817316688,13.862841489598214,10.53051299111649,19.696753753202792,12.017121719033925,14.611620795472357,17.805670867037723,14.590706315952172,14.109734745568627,5.742336461367165,8.829302628466586
mi::351,8.677360694859408,14.697666841006509,6.91734113121996,6.4726190413813525,9.223491879322882,15.874430961470967,14.13424573022338,19.586573780476424,17.80691739241403,5.264758876893012,10.734588827214223,15.107531303418625,19.03237966589404,5.740231041355154
mi::352,16.984777158529408,10.721572204647137,12.11029562869497,8.367682086413888,16.692414411708853,23.232881502144377,19.137377717501927,19.439838556623428,18.89324159877541,6.407413366924239,18.31035452402039,12.150797166737942,17.162064123254822,8.512023651242755
mi::353,20.76374712684928,8.984485612626447,6.927143078697984,9.534616738396766,15.542451636632126,14.435871617128239,13.143693996842503,19.140955428334536,6.868839619436229,6.893588253515937,11.826626733544858,14.753874908050621,13.706923156991198,11.351942314676325
mi::354,3.2082472469677716,11.115377975149789,14.185775964604566,-0.11386748948105918,11.858687500870854,18.036118050393654,14.875867653196092,14.936735346686433,9.585136764428766,3.223178512282617,-1.1045277316925866,13.24526905850875,9.393701454181683,4.929003693969281
mi::355,10.481462120501144,15.634684031874805,13.06135897650188,12.017987737134666,10.070094533661777,14.435871617128239,19.30062963396874,16.15563937519406,7.073140453319065,4.44215026771861,7.957858611469126,12.652325455615667,9.029447226356721,8.447148834923013
mi::356,13.70904645360958,10.136695897714642,17.20652844083135,7.960612011881079,10.953679559624693,20.16031031657849,21.330261612775853,15.356738206613405,11.239304843304446,1.3812729482458224,6.953804893646616,14.8382153370281,9.886152982845656,11.351942314676325
mi::357,12.471985173901267,12.055119597694304,-3.743259907300649,3.5091394919460797,16.096399467753315,16.027184968784262,7.72555503916276,12.716263747981438,11.88009089727067,14.738962695183897,10.067673382013773,3.4329287434878797,4.3086877737991,7.33705585706774
mi::358,-1.0699139664525994,14.764838039277969,23.476023932970797,14.943946719828467,7.830060937146099,7.992124839791846,17.53403534768811,3.534568543510365,17.386439871024432,6.238123187889543,11.19408787364975,4.772860793988497,14.863021014765641,11.211114046557896
mi::359,18.610831645163884,17.763342798704635,22.035367722067583,23.454699487718308,-3.424527237888597,31.45036595838327,11.115137527456712,18.91187890256949,25.309789617746457,22.610360427010917,25.833071074487542,2.7664824251282374,19.97703543413055,28.58244233607771
mi::360,11.105528711644567,16.605713617291002,13.909391672590086,14.708651155722526,1.7038610544005355,13.985800074714982,15.392931431980106,2.4227418272004204,17.299358025112973,10.388257701192881,13.878060079335485,-1.711265445127399,7.703295654228906,20.104692553818634
mi::361,12.321412880805203,15.508848188044514,19.260557162002833,15.75609559314249,1.9103629485269167,12.807020100188101,13.555526403165699,2.6299208650645394,19.146989177901634,17.805670867037723,17.83067135641518,0.4165119858469808,4.630307912136353,18.06980901374886
mi::362,15.40943254109453,17.401980567595793,21.52009674067017,12.183605286430918,5.821003469690754,8.072305690488397,9.652021743429724,-4.296119051904217,19.03274154238933,21.492297556329778,19.539391209492543,2.9681094959499283,6.492155289418328,27.570309728513116
mi::363,0.5168244797362185,11.917548189971292,17.766527810594148,8.659896116710621,4.3061765127195715,23.333203759742425,19.137377717501927,8.169224178501247,13.995569650438702,5.947233929648029,3.6548154446275936,15.133522191547703,23.621309116438084,7.112088731224967
mi::364,5.859538701804767,13.868653563087197,14.81900941809521,9.214022782219503,-2.0404883733601835,19.508297766063627,17.114557644253427,1.9355218999324642,15.25736966770156,12.645319269991509,9.561530530466182,0.41738760176569656,9.176448584442275,11.893415351340831
mi::365,5.776525411601524,9.83015832877458,2.0619394562000686,2.9418607423109657,-0.2595476526993785,13.169094787464045,11.457202613923343,5.35342606348058,0.5189987772060736,-1.058349190047025,7.324455295446425,14.059642767970328,10.359607087156935,1.4806792792673011
mi::366,6.5053267167822995,2.7364857052429814,22.092155338860294,6.430560602712131,14.690712827985617,12.312254879063193,-2.073477845937205,1.3630412416929616,2.060227627514422,1.9609465289701484,15.125331371280678,13.05691829498671,12.317894283489345,2.713244041458452
mi::367,-6.099877923903019,5.7748347783521,-1.2164334370373329,-7.086405619128444,5.84356710753524,-2.339016861241415,6.699460776989717,3.452555612353004,-7.54065763393611,1.1122684703975052,-7.579412250357409,5.123156326528905,9.029447226356721,-4.985904238197275
mi::368,15.329465626887941,4.365810567699708,-0.2290602398589776,6.260071629726415,14.419610182977046,-0.8094925601641201,9.652021743429724,9.591267986471063,4.189762718572523,3.4806344744761635,7.723413664204249,12.097127094826591,12.870891714560514,6.563260515487885
mi::369,2.796416378388332,1.6014633229165858,6.368957594094619,6.388279041426874,11.554088631923994,-3.2335362273781936,6.091588540309453,4.874823238730919,12.90838883137478,6.893588253515937,5.884291096861791,11.455589512426798,0.19169861499199925,3.346051880533297
mi::370,-1.6888579210829793,10.689533038503336,-0.5530380381866884,3.1354747989313543,6.044272048365533,0.7190154950761638,3.9472874973701346,6.148229214154946,8.312709252230574,-3.627062529249475,0.04036662545609282,12.015291995964466,4.943715569196438,-2.494363034643115
mi::371,5.439098961239299,14.40436421611503,1.4559058154850657,6.6796451147857905,9.939002781114183,-5.003093012739896,6.668430182422155,2.120521010066877,10.189475673247916,4.221653719809195,5.3642582332333255,13.483750846384034,-8.165333029471304,0.16258453824381647
mi::372,11.541387390912085,1.9168060088406875,0.49340136211910135,6.7204127523257045,12.060391691555415,5.490362627774227,3.391190117791565,9.934357585651963,-3.63942465372868,-0.667490303084298,8.436356851982588,12.015291995964466,10.75137864425906,11.716659263520874
mi::373,6.4263261783928165,4.066699933382422,0.9684955961010289,5.586144567503476,8.206771836503254,12.4994406223978,0.763954892440502,9.169811561874726,13.322699978215354,3.1579655541716205,5.610417888659625,12.150797166737942,10.942672907525889,11.536220493711507
mi::374,13.799528127265614,-0.7675869499742758,-0.012364740785418604,5.348214806919142,15.29482384481997,10.874494642382865,4.273815910061244,10.819636793655258,-3.9545931600362305,0.9037827775169651,10.683304322981463,13.326301802187793,8.57757534017552,17.94021934540924
mi::375,9.006711848975137,-1.0762032502422292,14.26298502836421,6.388279041426874,7.513810942687476,8.152119579487533,1.492844318021639,11.6728682848574,12.581456234728902,3.4219524418761207,6.724410914860247,13.285984043186183,9.886152982845656,3.4045311503978484
mi::376,-7.288309270975883,8.712252963247511,2.6413962042155124,-9.212117495912718,-3.8510002714665,3.3199684093168607,1.4387418973475032,5.164235857143234,-2.4555634942155873,-8.845165321126373,-6.370865776710387,13.974782752292171,13.296023971716819,5.339451989884527
mi::377,1.1250526988891618,10.998463294119972,1.2159894776035358,3.4480659844308015,8.241884705074323,-4.667711441546965,14.397119523052648,4.996248716746029,8.861570980247784,0.6029578474319894,0.6385577461969429,13.672483987667475,-1.088049593081772,10.72442715775901
mi::378,17.436267295918345,7.203522712199861,12.787959511087863,14.812448731604807,14.8672573902825,6.74295346928194,3.1229791585583593,11.086338155757716,5.144761634463739,3.683548291311552,14.659170350488722,12.50815255021945,6.4008948949468785,10.774345149735966
mi::379,20.46932312305899,10.877865664184267,3.919231364958608,10.348594648064546,10.953679559624693,5.5828790479007155,13.495642640802123,10.454699363663941,4.74834104039489,4.44215026771861,9.112511671111772,14.711050301217224,11.005780844972236,17.378365574396447
mi::380,1.1250526988891618,10.689533038503336,-0.0839328599427791,2.331089865637346,7.607919633023462,14.380243804952288,5.190323383611187,12.767435569937573,9.3025102066607,8.143970354265779,2.0403210472716378,11.759589573720847,7.369275952394968,-1.6605338667992413
mi::381,-2.2152190542456616,10.784857249642966,14.960853229129789,1.6696000606316304,8.72035021917633,2.011406970183833,5.298841884660197,6.748717906195105,7.5324286168244505,-1.7285712975655265,-4.724949191698155,13.653993855991203,1.0284176399075502,7.556326996746512
mi::382,5.439098961239299,1.6416004419537256,-0.7592776879203367,7.713184629160471,15.04059187323408,7.0000486065779475,13.732919045021351,12.044246174859186,-3.2881411426880014,6.518196187553375,9.027478723602046,11.359850773469129,12.204241000586737,2.098563355880179
mi::383,7.491121817723153,1.7482937875388007,2.5220106813340237,5.539123456861784,16.83577251288008,2.7866147832275967,6.124582409470333,3.5889386082247174,9.276265932975733,5.520142492809011,3.018253657635369,14.28837911468267,7.198794509444715,3.825425049892771
mi::384,8.339498240183946,2.9899441462236522,4.420502742455061,3.071457961292488,11.290482891167677,-2.050757335608397,10.201110848550545,5.993364051301837,12.581456234728902,9.405812931723336,6.923531057330525,13.923017513255548,1.9177650503938546,4.415549345518112
mi::385,16.36981638156392,6.5792548978895615,4.08990937545045,8.879990563574372,18.161953518107442,10.599854252717241,1.9147914944492461,14.936735346686433,2.200173244846779,20.88869998716352,9.375000193443459,14.20813314553713,20.568690548487723,6.1487916091868495
mi::386,9.947732931578209,0.23625083718764017,1.896175588202711,5.771503042827176,5.821003469690754,16.57610681583471,-4.176709827228178,12.298959517631056,11.693690783200424,3.9268221176829297,6.345693517895755,12.652325455615667,9.029447226356721,2.4048169030370907
mi::387,3.607501142931513,3.7603327321214373,-2.475391615307272,11.499427145495254,17.911067086977646,18.08123917347117,10.328247066908464,16.6295854057253,12.001764956088214,1.6323398681802175,4.508365102557489,9.735587607837983,15.919540958403346,4.258552652259024
mi::388,3.2082472469677716,9.85496859609389,8.030922828812168,6.041700285610039,15.783809692496419,4.924713984128962,6.7612159097573565,3.6969559396919207,6.8076466884779006,0.12080971065604906,-4.137641113855548,9.990620340616069,3.9784131490464327,12.444161848963923
mi::389,16.626547907232677,3.8098199169786873,4.256949210905941,9.094170044842425,16.619918746218794,5.397352784410077,6.058478290457822,10.014640509078474,14.526732923675315,2.4928343683202696,5.292762562133175,15.963978915257266,8.345244114059136,11.490517233699201
mi::390,19.774443883888395,6.818122092076807,9.563960296206767,14.753301459336686,15.21083093182941,14.380243804952288,12.564875521136129,16.347436662362014,6.0983247162921685,17.530344196973502,13.577644674160497,10.770963939033898,15.180677444345653,12.805916196679709
mi::391,0.009011181912750743,-1.243238404343752,6.389967408064068,-6.378942260943905,9.457732981583197,4.240732033045345,13.313664445850332,4.093697025970412,-11.060914091387001,-8.679796282887494,-7.994659287612796,14.975066834931113,2.2562129174045484,0.3966730169185144
mi::392,6.105462239686817,5.368883935847656,5.925356930792834,9.759933708911023,5.286729573966095,12.62312415022351,14.90176214718067,18.033021404272688,-0.9588898787864863,4.726451723682761,13.577644674160497,8.865719797526575,11.31654343863201,12.805916196679709
mi::393,-2.924681432273365,-7.012567834710857,-1.8807095093705328,0.3949175373692615,1.7731932242060608,9.748987732183352,1.1074106571169526,11.390283088355178,-3.8480179853056278,0.2605000277578844,5.917987198890371,4.772860793988497,15.620669605362842,5.255139020341646
mi::394,4.736941029052903,1.0252778635044288,-0.8644692584269222,6.173439738659244,9.333521019231357,11.477064138425359,0.763954892440502,15.148547223353805,3.371573949545854,8.405260034771969,8.173447367195436,10.988516134311803,11.61963209256198,1.8650318482568364
mi::395,0.5168244797362185,-9.588218493998074,7.548379729411225,-0.05931240461073628,5.821003469690754,3.837493159833847,-0.6152433294979058,13.58213214450351,0.5480257428435156,5.457103670773705,2.7421033035003664,9.701970036417684,13.400045500255704,-3.090247630733371
mi::396,8.543261576299585,6.447477455292322,3.1015416724635756,5.632889893081012,11.640361922656318,2.1242831200595536,9.399859526754245,9.118242499919262,12.41233034079076,2.687728425917907,5.346433721362898,13.598021837367078,10.942672907525889,13.41393757209296
mi::397,3.2082472469677716,11.144057197994503,1.1752794903043053,-2.9600437369847263,12.707146029825765,4.828629419908705,12.31275433833666,6.387678612538983,9.354717396543567,11.402382255440465,7.309898388431938,12.604824501796429,2.1660064610546517,3.4045311503978484
mi::398,-4.057898070542899,0.9138479499145715,-1.2164334370373329,-0.6591766153626697,13.930624341733239,-4.502408742093557,5.441608832061269,6.6013485641207446,1.5228412870550931,-3.0251417139119106,-1.8626050946922756,13.05691829498671,4.199580687974861,-1.0351560410149734
mi::399,-0.9300778878609925,-0.21158688065709708,12.407925948812643,6.841479218964313,6.348315715045318,14.268453009775506,7.697742436207441,15.662500106138069,13.714755234690164,9.699824800384496,4.029866894876177,12.307747832023228,21.540058989877437,-0.7857707030252659
mi::400,3.994923537021024,-4.203012227127219,6.838481034495887,7.457829179523363,15.21083093182941,5.5828790479007155,5.226635791681843,8.997058661699382,-5.437458035600985,1.808952694859232,4.131521754359817,9.370788706937557,4.840132959633271,-0.32547395342305485
mi::401,12.816720200461939,6.974235967185995,0.2675455367691342,8.75496750248943,11.084631254494294,6.217105461103265,10.515779887981566,10.43925373642823,12.525515159590535,6.1808370118338365,7.94422367623089,12.580867695685267,9.465272891425741,6.316966743655454
mi::402,-1.8221972497864076,1.6541256343327166,-0.012364740785418604,3.5091394919460797,8.852756974602148,12.374873633319298,5.958440973365234,10.744504689340966,8.898581321709381,-1.8580446442803904,2.8581240786008504,12.04275081755954,17.79356780050051,-2.5637418768301767
mi::403,-0.12108490453925569,11.339012831455918,11.199900030869463,5.491823287715947,17.185010616998756,19.87804951806674,1.329592482001802,11.532395267530227,3.508031627096492,0.2084192431151921,7.806808324336895,11.64065942572157,17.57437506394534,-0.2008567480411685
mi::404,1.1250526988891618,10.423084133214529,3.4755285985840496,-1.7089382236335542,8.686959175841638,15.24967265304089,9.515319126392821,9.441218343223465,6.192523104505911,-2.679261485422451,-3.3184815497036038,13.923017513255548,9.817000874675852,-2.517427617714562
mi::405,3.607501142931513,6.748294594708531,13.368718234269952,7.641056931177488,15.378083185948972,16.77150722799582,12.906841704308794,12.430909623812056,12.239193184746519,4.932850790826224,4.331686297645843,12.814406523059397,15.446560771381257,3.58905471029816
mi::406,13.526182638389248,7.221433985003482,11.085494256023926,13.792269919210476,12.013314392830893,12.745936660067931,18.454403953662982,11.260948681205827,16.164275502987213,16.892240153354976,14.994415587146605,11.610384290918022,14.630982593208017,5.0551568634592075
mi::407,8.407772804896174,1.6710224887847946,14.60131051356948,11.203784838696784,12.71810995708238,21.764176789140045,7.669847180546143,17.17499935246174,12.692068571905677,6.006317335806429,7.353503652439167,13.464394663330463,23.185754779609667,2.219694656100219
mi::408,12.471985173901267,11.39293849079447,15.404878456575116,4.151762828563376,14.007504869970923,17.76291187265465,9.561108227541098,11.086338155757716,10.334950034087568,4.585642118620471,3.5049487348371544,13.888143571730653,12.089525522128538,6.563260515487885
